24361880	26985345	0.0294
24361880	19659316	0.0294
24361880	602317143	0.0294
24361880	19530624	0.0294
24361880	13241	0.0294
24361880	326775871	0.0294
24361880	57661046	0.0294
24361880	1319015401	0.0294
24361880	1342595924	0.0294
24361880	5402612	0.0294
24361880	19981976	0.0294
24361880	316608911	0.0294
24361880	465973	0.0294
24361880	31173665	0.0294
24361880	16708655	0.0294
24361880	19552298	0.0294
24361880	38205414	0.0294
24361880	191111643	0.0294
24361880	257434137	0.0294
24361880	6892312	0.0294
24361880	16065140	0.0294
24361880	267348157	0.0294
24361880	80943076	0.0294
24361880	149135332	0.0294
24361880	47886935	0.0294
24361880	279238668	0.0294
24361880	40553431	0.0294
24361880	382527632	0.0294
24361880	397470962	0.0294
24361880	348385397	0.0294
24361880	285602427	0.0294
24361880	143145579	0.0294
24361880	379090881	0.0294
24361880	304185486	0.0294
54452635	23831682	0.139
54452635	26614848	0.0759
54452635	229647328	0.038
54452635	161863913	0.0253
54452635	40581364	0.0253
54452635	31504542	0.0253
54452635	76768312	0.0253
54452635	396186632	0.0253
54452635	250080819	0.0253
54452635	23913472	0.0127
54452635	15800869	0.0127
54452635	1291770157	0.0127
54452635	24335624	0.0127
54452635	19248106	0.0127
54452635	377116738	0.0127
54452635	609521820	0.0127
54452635	3001718591	0.0127
54452635	73049127	0.0127
54452635	18650071	0.0127
54452635	169686021	0.0127
54452635	584288639	0.0127
54452635	189470083	0.0127
54452635	22344279	0.0127
54452635	33067428	0.0127
54452635	1270368716	0.0127
54452635	1669088742	0.0127
54452635	269552973	0.0127
54452635	79293791	0.0127
54452635	462489802	0.0127
54452635	18395177	0.0127
54452635	99588311	0.0127
54452635	161940553	0.0127
54452635	150878483	0.0127
54452635	32661406	0.0127
54452635	28217617	0.0127
54452635	353365888	0.0127
54452635	89815833	0.0127
54452635	559923717	0.0127
54452635	265056090	0.0127
54452635	972651	0.0127
54452635	17878322	0.0127
54452635	274304751	0.0127
54452635	61651024	0.0127
54452635	318879780	0.0127
54452635	109903360	0.0127
54452635	16641441	0.0127
54452635	63166035	0.0127
54452635	1402899314	0.0127
54452635	1016021178	0.0127
54452635	277782273	0.0127
54452635	78784175	0.0127
54452635	1483672922	0.0127
54452635	260459027	0.0127
54452635	97576122	0.0127
54452635	116010574	0.0127
54452635	123417995	0.0127
17263751	348845697	0.143
17263751	15450266	0.143
17263751	283266513	0.143
17263751	237372553	0.143
17263751	20873374	0.143
17263751	317236722	0.143
17263751	51742728	0.143
22297610	149167999	0.818
22297610	145407368	0.0909
22297610	22284503	0.0909
14855193	14853357	0.333
14855193	378477971	0.0833
14855193	1058599920	0.0833
14855193	222840724	0.0833
14855193	16338551	0.0833
14855193	121877322	0.0833
14855193	1023072078	0.0833
14855193	63420653	0.0833
14855193	183005663	0.0833
13417262	32475192	0.176
13417262	836378833	0.118
13417262	380730306	0.0588
13417262	12369492	0.0588
13417262	860676811	0.0588
13417262	44666348	0.0588
13417262	17454769	0.0588
13417262	279390084	0.0588
13417262	14177051	0.0588
13417262	7380362	0.0588
13417262	14183663	0.0588
13417262	972651	0.0588
13417262	43139414	0.0588
13417262	15191078	0.0588
15051126	1734890306	0.12
15051126	265902729	0.1
15051126	25290877	0.04
15051126	513088043	0.02
15051126	177494508	0.02
15051126	7589572	0.02
15051126	21934812	0.02
15051126	19291952	0.02
15051126	369501735	0.02
15051126	221040734	0.02
15051126	30693879	0.02
15051126	87416722	0.02
15051126	174185700	0.02
15051126	161729102	0.02
15051126	285807207	0.02
15051126	413961753	0.02
15051126	43137592	0.02
15051126	16345202	0.02
15051126	15307151	0.02
15051126	2425665066	0.02
15051126	92958432	0.02
15051126	5402612	0.02
15051126	26514893	0.02
15051126	19230601	0.02
15051126	47914608	0.02
15051126	67287798	0.02
15051126	2203796087	0.02
15051126	18377624	0.02
15051126	490453623	0.02
15051126	472095637	0.02
15051126	569190053	0.02
15051126	405781818	0.02
15051126	36644059	0.02
15051126	377606517	0.02
15051126	869641152	0.02
15051126	2260102502	0.02
15051126	267084551	0.02
15051126	37668651	0.02
15051126	23589859	0.02
15051126	240812247	0.02
47681693	2579248808	0.222
47681693	59885303	0.111
47681693	107169417	0.111
47681693	134962659	0.0556
47681693	86085228	0.0556
47681693	435744889	0.0556
47681693	50005296	0.0556
47681693	16331010	0.0556
47681693	8297432	0.0556
47681693	455942184	0.0556
47681693	469376746	0.0556
47681693	65217302	0.0556
47681693	9722452	0.0556
39728629	83955939	0.254
39728629	109118797	0.0847
39728629	39597828	0.0678
39728629	21586418	0.0339
39728629	55583641	0.0339
39728629	255620653	0.0339
39728629	380492981	0.0339
39728629	211674268	0.0339
39728629	6741632	0.0169
39728629	750071966	0.0169
39728629	39596671	0.0169
39728629	131482972	0.0169
39728629	124864715	0.0169
39728629	28342530	0.0169
39728629	8806242	0.0169
39728629	47325318	0.0169
39728629	14595245	0.0169
39728629	3948041	0.0169
39728629	67730645	0.0169
39728629	14519267	0.0169
39728629	284666747	0.0169
39728629	525906095	0.0169
39728629	195722538	0.0169
39728629	6506272	0.0169
39728629	90084099	0.0169
39728629	42744294	0.0169
39728629	14594813	0.0169
39728629	25687251	0.0169
39728629	41894555	0.0169
39728629	14679798	0.0169
39728629	16365707	0.0169
39728629	12652472	0.0169
39728629	52142200	0.0169
16927284	11071292	0.133
16927284	3044666679	0.0667
16927284	259725229	0.0667
16927284	2572513062	0.0667
16927284	11495732	0.0667
16927284	14496125	0.0667
16927284	508086493	0.0667
16927284	1086485478	0.0667
16927284	120589576	0.0667
16927284	133409548	0.0667
16927284	33784445	0.0667
16927284	479809444	0.0667
16927284	88832953	0.0667
16927284	348522912	0.0667
53810316	106277010	0.0968
53810316	116820742	0.0968
53810316	1558141890	0.0806
53810316	1368162308	0.0806
53810316	1626797894	0.0645
53810316	8802752	0.0645
53810316	367835377	0.0484
53810316	17240425	0.0484
53810316	275563220	0.0323
53810316	19335309	0.0323
53810316	133929685	0.0323
53810316	65956834	0.0161
53810316	1107859081	0.0161
53810316	44782642	0.0161
53810316	122685623	0.0161
53810316	107160816	0.0161
53810316	1711264914	0.0161
53810316	200658208	0.0161
53810316	2766466058	0.0161
53810316	1604432096	0.0161
53810316	116853169	0.0161
53810316	432983617	0.0161
53810316	28093064	0.0161
53810316	91407750	0.0161
53810316	136287913	0.0161
53810316	273606317	0.0161
53810316	35856249	0.0161
53810316	68196629	0.0161
53810316	375245154	0.0161
53810316	107156276	0.0161
53810316	84041525	0.0161
18499720	22190591	0.1
18499720	82255775	0.1
18499720	195824688	0.1
18499720	280254902	0.1
18499720	137396575	0.1
18499720	30398254	0.1
18499720	63169388	0.1
18499720	145486941	0.1
18499720	1209339786	0.1
18499720	147648660	0.1
23096273	19616718	0.115
23096273	19126741	0.082
23096273	218571338	0.082
23096273	537596489	0.0492
23096273	68439902	0.0492
23096273	2497128632	0.0492
23096273	21405623	0.0492
23096273	188001904	0.0492
23096273	1957129610	0.0328
23096273	101896529	0.0328
23096273	185397767	0.0328
23096273	215089312	0.0328
23096273	220631459	0.0164
23096273	14293310	0.0164
23096273	129532151	0.0164
23096273	349577758	0.0164
23096273	137758313	0.0164
23096273	1020246247	0.0164
23096273	262376092	0.0164
23096273	612303844	0.0164
23096273	468689320	0.0164
23096273	1917731	0.0164
23096273	743923429	0.0164
23096273	972651	0.0164
23096273	14094741	0.0164
23096273	63162039	0.0164
23096273	429486152	0.0164
23096273	32911010	0.0164
23096273	340781500	0.0164
23096273	309093128	0.0164
23096273	48546208	0.0164
23096273	1897472178	0.0164
23096273	278789906	0.0164
17491869	22419345	0.118
17491869	1582341876	0.0588
17491869	76997832	0.0588
17491869	28406270	0.0588
17491869	97566975	0.0294
17491869	248595702	0.0294
17491869	263751035	0.0294
17491869	21797119	0.0294
17491869	247826993	0.0294
17491869	78194111	0.0294
17491869	13992132	0.0294
17491869	1582853809	0.0294
17491869	22544911	0.0294
17491869	5695632	0.0294
17491869	28223477	0.0294
17491869	16900536	0.0294
17491869	42825374	0.0294
17491869	1416289596	0.0294
17491869	39364684	0.0294
17491869	23043294	0.0294
17491869	27022632	0.0294
17491869	6480732	0.0294
17491869	113489429	0.0294
17491869	61484151	0.0294
17491869	169686021	0.0294
17491869	56405314	0.0294
17491869	243287822	0.0294
17491869	261046519	0.0294
3587511	20350874	0.3
3587511	108616178	0.3
3587511	1427898152	0.1
3587511	43275091	0.1
3587511	227838448	0.1
3587511	13753352	0.1
57705159	15570650	0.111
57705159	16682832	0.0741
57705159	572225652	0.037
57705159	33719242	0.037
57705159	51869874	0.037
57705159	24989174	0.037
57705159	14653525	0.037
57705159	2597089098	0.037
57705159	54745785	0.037
57705159	61866974	0.037
57705159	51153188	0.037
57705159	287368762	0.037
57705159	46760825	0.037
57705159	838127112	0.037
57705159	2812403645	0.037
57705159	166761308	0.037
57705159	25767618	0.037
57705159	30920881	0.037
57705159	84758154	0.037
57705159	350978375	0.037
57705159	321550192	0.037
57705159	30231392	0.037
57705159	135538795	0.037
57705159	178723576	0.037
36023572	19314850	0.286
36023572	233430873	0.25
36023572	87070315	0.0625
36023572	328810158	0.0446
36023572	18584848	0.0446
36023572	30830787	0.0357
36023572	17093604	0.0179
36023572	1159154275	0.0179
36023572	45075159	0.00893
36023572	352145373	0.00893
36023572	145891484	0.00893
36023572	31638398	0.00893
36023572	147305691	0.00893
36023572	154048214	0.00893
36023572	258216378	0.00893
36023572	17265089	0.00893
36023572	63407022	0.00893
36023572	20423086	0.00893
36023572	15860542	0.00893
36023572	81825702	0.00893
36023572	27547342	0.00893
36023572	88177260	0.00893
36023572	157140968	0.00893
36023572	237423171	0.00893
36023572	61371461	0.00893
36023572	367438262	0.00893
36023572	1416289596	0.00893
36023572	78622751	0.00893
36023572	343132137	0.00893
36023572	23465218	0.00893
36023572	972651	0.00893
36023572	1481073828	0.00893
36023572	310369406	0.00893
36023572	197227345	0.00893
36023572	900526363	0.00893
17686906	1408457989	0.476
17686906	158368965	0.0714
17686906	27660239	0.0238
17686906	1639116931	0.0238
17686906	1083314617	0.0238
17686906	381265860	0.0238
17686906	15341415	0.0238
17686906	33512042	0.0238
17686906	112856192	0.0238
17686906	20083529	0.0238
17686906	17290098	0.0238
17686906	160817572	0.0238
17686906	18952080	0.0238
17686906	53543189	0.0238
17686906	12786302	0.0238
17686906	215952307	0.0238
17686906	199782205	0.0238
17686906	1889636426	0.0238
17686906	1023072078	0.0238
17686906	2706072331	0.0238
17686906	84156655	0.0238
24288854	536140695	0.176
24288854	314734443	0.118
24288854	248849855	0.118
24288854	2541999628	0.0588
24288854	19333967	0.0588
24288854	1707855049	0.0588
24288854	2194473268	0.0588
24288854	22592948	0.0588
24288854	985117128	0.0588
24288854	2280438144	0.0588
24288854	335534204	0.0588
24288854	390789864	0.0588
24288854	121213242	0.0588
25857400	17243213	0.129
25857400	160817572	0.0968
25857400	77888423	0.0645
25857400	129701195	0.0645
25857400	14780915	0.0645
25857400	28759876	0.0645
25857400	19058681	0.0323
25857400	15254989	0.0323
25857400	184648622	0.0323
25857400	113897988	0.0323
25857400	161747534	0.0323
25857400	20659393	0.0323
25857400	116757569	0.0323
25857400	65680082	0.0323
25857400	14506253	0.0323
25857400	16818600	0.0323
25857400	13790282	0.0323
25857400	36770367	0.0323
25857400	115485051	0.0323
25857400	134179207	0.0323
25857400	19637934	0.0323
25857400	19063323	0.0323
23396532	32985158	0.255
23396532	160941691	0.0851
23396532	25854032	0.0638
23396532	43003845	0.0426
23396532	34428380	0.0426
23396532	430918947	0.0426
23396532	168152689	0.0213
23396532	9695312	0.0213
23396532	22083910	0.0213
23396532	14222536	0.0213
23396532	311663105	0.0213
23396532	34648965	0.0213
23396532	14722311	0.0213
23396532	17951326	0.0213
23396532	254333914	0.0213
23396532	25101190	0.0213
23396532	1691625546	0.0213
23396532	26385463	0.0213
23396532	225064360	0.0213
23396532	15584925	0.0213
23396532	18996905	0.0213
23396532	59347826	0.0213
23396532	226112177	0.0213
23396532	18009781	0.0213
23396532	164759237	0.0213
23396532	50515656	0.0213
23396532	97877646	0.0213
23396532	26425389	0.0213
17969566	26861088	0.333
17969566	74237774	0.133
17969566	593161671	0.133
17969566	42417002	0.0667
17969566	752102911	0.0667
17969566	29961042	0.0667
17969566	156683825	0.0667
17969566	14914618	0.0667
17969566	593103070	0.0667
49181445	36152770	0.2
49181445	40981798	0.2
49181445	21054053	0.2
49181445	182933472	0.2
49181445	39070283	0.2
14257722	24214753	0.143
14257722	19232622	0.143
14257722	467252544	0.143
14257722	13215132	0.143
14257722	17335668	0.143
14257722	17677039	0.143
14257722	35718237	0.143
19031929	17976665	0.245
19031929	16958077	0.0755
19031929	759083521	0.0566
19031929	621125164	0.0566
19031929	16170601	0.0566
19031929	275447863	0.0377
19031929	78326265	0.0377
19031929	1142438706	0.0377
19031929	19034328	0.0377
19031929	3101312124	0.0377
19031929	140525292	0.0377
19031929	17209439	0.0377
19031929	40476801	0.0189
19031929	2530502971	0.0189
19031929	25665915	0.0189
19031929	93950784	0.0189
19031929	2881660183	0.0189
19031929	1908807398	0.0189
19031929	400926706	0.0189
19031929	24909606	0.0189
19031929	2987542089	0.0189
19031929	39283111	0.0189
19031929	21546866	0.0189
19031929	2485900152	0.0189
19031929	151101853	0.0189
45038406	70346792	0.0481
45038406	975891055	0.0385
45038406	222529308	0.0385
45038406	43126943	0.0288
45038406	18040230	0.0288
45038406	558797310	0.0288
45038406	18901882	0.0192
45038406	39650205	0.0192
45038406	15056260	0.0192
45038406	22594051	0.0192
45038406	53582401	0.0192
45038406	38383067	0.0192
45038406	14418045	0.0192
45038406	15142076	0.0192
45038406	143653505	0.0192
45038406	194840130	0.00962
45038406	114957131	0.00962
45038406	27022925	0.00962
45038406	375283481	0.00962
45038406	365953260	0.00962
45038406	3145919378	0.00962
45038406	2315794129	0.00962
45038406	138751214	0.00962
45038406	362895183	0.00962
45038406	472208861	0.00962
45038406	113789349	0.00962
45038406	28206360	0.00962
45038406	2887930758	0.00962
45038406	223710700	0.00962
45038406	1399071	0.00962
45038406	739804256	0.00962
45038406	10207732	0.00962
45038406	380648579	0.00962
45038406	50228939	0.00962
45038406	729707744	0.00962
45038406	11659182	0.00962
45038406	14780915	0.00962
45038406	574504370	0.00962
45038406	327506176	0.00962
45038406	24380001	0.00962
45038406	28185163	0.00962
45038406	326571719	0.00962
45038406	39452658	0.00962
45038406	21184977	0.00962
45038406	29955879	0.00962
45038406	385473825	0.00962
45038406	109228180	0.00962
45038406	39360648	0.00962
45038406	73020492	0.00962
45038406	379049455	0.00962
45038406	188181443	0.00962
45038406	14315686	0.00962
45038406	46005279	0.00962
45038406	19356666	0.00962
45038406	2222927132	0.00962
45038406	69286355	0.00962
45038406	29144412	0.00962
45038406	157645380	0.00962
45038406	275462876	0.00962
45038406	20758768	0.00962
45038406	415429605	0.00962
45038406	755333106	0.00962
45038406	145969311	0.00962
45038406	452760380	0.00962
45038406	32309113	0.00962
45038406	397836882	0.00962
45038406	17107079	0.00962
45038406	2868666842	0.00962
45038406	27143999	0.00962
45038406	15863722	0.00962
45038406	3039082254	0.00962
45038406	844766941	0.00962
45038406	1023096199	0.00962
45038406	195808892	0.00962
45038406	55186601	0.00962
45038406	66090180	0.00962
45038406	2228043835	0.00962
45038406	39417332	0.00962
45038406	41065173	0.00962
26763411	145911558	0.286
26763411	282365314	0.143
26763411	23168939	0.143
26763411	1671340268	0.143
26763411	95023423	0.143
26763411	17538479	0.143
37518807	15815795	0.656
37518807	20545055	0.133
37518807	35870506	0.0625
37518807	19368299	0.0156
37518807	182161200	0.0156
37518807	35017841	0.0156
37518807	74924273	0.0156
37518807	220881326	0.00781
37518807	15863571	0.00781
37518807	21630687	0.00781
37518807	19156565	0.00781
37518807	15309860	0.00781
37518807	364210235	0.00781
37518807	20788087	0.00781
37518807	23151437	0.00781
37518807	16222584	0.00781
37518807	55573873	0.00781
37518807	15314836	0.00781
26166478	753805616	0.333
26166478	66347846	0.333
26166478	27953804	0.333
5746442	32143960	0.273
5746442	14220624	0.182
5746442	20810862	0.0455
5746442	1666038950	0.0455
5746442	216061531	0.0455
5746442	524396430	0.0455
5746442	14159567	0.0455
5746442	23454790	0.0455
5746442	15537327	0.0455
5746442	1112431	0.0455
5746442	1096491626	0.0455
5746442	240509810	0.0455
5746442	20962380	0.0455
5746442	307545039	0.0455
19050984	214143197	0.176
19050984	25969549	0.118
19050984	26344446	0.0588
19050984	94179165	0.0588
19050984	14506253	0.0588
19050984	17093604	0.0588
19050984	2293692205	0.0588
19050984	254733380	0.0588
19050984	14689959	0.0588
19050984	130151627	0.0588
19050984	31206614	0.0588
19050984	948571386	0.0588
19050984	16228398	0.0588
19050984	15624210	0.0588
43662276	83475897	0.526
43662276	62755938	0.0309
43662276	19050000	0.0309
43662276	262119132	0.0206
43662276	15268459	0.0206
43662276	258124400	0.0206
43662276	37522608	0.0206
43662276	267570919	0.0206
43662276	187756121	0.0206
43662276	16796938	0.0103
43662276	1231939830	0.0103
43662276	17867050	0.0103
43662276	92256085	0.0103
43662276	80038753	0.0103
43662276	140417519	0.0103
43662276	130698627	0.0103
43662276	221575638	0.0103
43662276	50560529	0.0103
43662276	1093638847	0.0103
43662276	2249371656	0.0103
43662276	162869041	0.0103
43662276	14830349	0.0103
43662276	274498240	0.0103
43662276	1358642407	0.0103
43662276	783879853	0.0103
43662276	34198028	0.0103
43662276	63025854	0.0103
43662276	431944863	0.0103
43662276	23666107	0.0103
43662276	288270169	0.0103
43662276	597251143	0.0103
43662276	320710311	0.0103
43662276	372228380	0.0103
43662276	33216799	0.0103
43662276	167699332	0.0103
43662276	92025486	0.0103
43662276	16627712	0.0103
14376524	125122481	0.105
14376524	2513306670	0.0526
14376524	19778974	0.0526
14376524	933737516	0.0526
14376524	16745015	0.0526
